0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:53:40 +0900] "GET /controller/main HTTP/1.1" 200 47127
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:53:40 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:53:40 +0900] "GET /controller/resources/assets/img/map-image.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:53:41 +0900] "GET /controller/login/in HTTP/1.1" 200 6786
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:53:41 +0900] "GET /controller/resources/img/left.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:53:41 +0900] "GET /favicon.ico HTTP/1.1" 404 761
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:17 +0900] "GET /controller/follow HTTP/1.1" 200 16326
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:19 +0900] "GET /controller/main HTTP/1.1" 200 47127
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:19 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:19 +0900] "GET /controller/resources/assets/img/map-image.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:20 +0900] "GET /controller/login/in HTTP/1.1" 200 6786
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:20 +0900] "GET /controller/resources/img/left.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:26 +0900] "POST /controller/login/loginProcess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:26 +0900] "GET /controller/ HTTP/1.1" 200 47137
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:26 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:28 +0900] "GET /controller/story HTTP/1.1" 200 14347
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:28 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:28 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:28 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:28 +0900] "GET /controller/follow HTTP/1.1" 200 21771
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:54:29 +0900] "GET /controller/images/arrow.svg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:57:26 +0900] "GET /controller/follow HTTP/1.1" 200 21771
0:0:0:0:0:0:0:1 - - [09/Nov/2023:13:57:26 +0900] "GET /controller/images/arrow.svg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:01:00 +0900] "GET /controller/follow HTTP/1.1" 200 21771
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:01:00 +0900] "GET /controller/images/arrow.svg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:01:06 +0900] "GET /controller/follow HTTP/1.1" 200 21771
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:01:06 +0900] "GET /controller/images/arrow.svg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:01:22 +0900] "GET /controller/follow HTTP/1.1" 200 21771
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:01:22 +0900] "GET /controller/images/arrow.svg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:01:38 +0900] "GET /controller/main HTTP/1.1" 200 47137
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:01:38 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:01:38 +0900] "GET /controller/resources/assets/img/map-image.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:01:39 +0900] "GET /controller/story HTTP/1.1" 200 14347
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:01:39 +0900] "GET /controller/resources/css/story_styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:01:39 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:01:39 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:01:39 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:42 +0900] "GET /controller/main HTTP/1.1" 200 47137
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:42 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:42 +0900] "GET /controller/resources/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:42 +0900] "GET /controller/resources/assets/img/map-image.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:44 +0900] "GET /controller/follow HTTP/1.1" 200 21771
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:44 +0900] "GET /controller/images/arrow.svg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:51 +0900] "GET /controller/main HTTP/1.1" 200 47137
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:51 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:51 +0900] "GET /controller/resources/assets/img/map-image.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:55 +0900] "GET /controller/story HTTP/1.1" 200 14347
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:55 +0900] "GET /controller/resources/css/story_styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:55 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:55 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:55 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:57 +0900] "GET /controller/story HTTP/1.1" 200 14347
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:57 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:57 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:57 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:59 +0900] "GET /controller/story HTTP/1.1" 200 14347
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:59 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:59 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:10:59 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:11:01 +0900] "GET /controller/follow HTTP/1.1" 200 21771
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:11:01 +0900] "GET /controller/images/arrow.svg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:11:32 +0900] "GET /controller/story HTTP/1.1" 200 14347
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:11:32 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:11:32 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:11:32 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:13:37 +0900] "GET /controller/story HTTP/1.1" 200 14377
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:13:37 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:13:37 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:13:37 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:13:38 +0900] "GET /controller/follow HTTP/1.1" 200 21771
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:13:38 +0900] "GET /controller/images/arrow.svg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:15:58 +0900] "GET /controller/story HTTP/1.1" 200 43198
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:15:58 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:15:58 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:15:58 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:31 +0900] "GET /controller/story HTTP/1.1" 200 28993
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:31 +0900] "GET /controller/resources/css/story_styles.css HTTP/1.1" 200 259737
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:31 +0900] "GET /controller/resources/js/scripts.js HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:31 +0900] "GET /controller/resources/img/close-icon.svg HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:31 +0900] "GET /controller/resources/img/portfolio/1.jpg HTTP/1.1" 200 18415
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:31 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:31 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:31 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:31 +0900] "GET /controller/resources/board/image1.jpg HTTP/1.1" 200 15531
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:31 +0900] "GET /controller/resources/favicon.ico HTTP/1.1" 200 23462
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:40 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:40 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:40 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:40 +0900] "GET /controller/board/travel HTTP/1.1" 200 158
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:40 +0900] "GET /controller/resources/board/%EC%97%AC%ED%96%89%EB%A7%9B%EC%A7%91%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:41 +0900] "GET /controller/board/culture HTTP/1.1" 200 660
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:41 +0900] "GET /controller/resources/board/%EB%AC%B8%ED%99%94%EC%97%B0%EC%98%88%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:45 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:45 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:16:45 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:19:47 +0900] "GET /controller/story HTTP/1.1" 200 29011
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:19:47 +0900] "GET /controller/resources/css/story_styles.css HTTP/1.1" 200 259737
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:19:47 +0900] "GET /controller/resources/images/pic02.jpg HTTP/1.1" 200 18665
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:19:47 +0900] "GET /controller/resources/images/pic01.jpg HTTP/1.1" 200 19013
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:19:47 +0900] "GET /controller/resources/images/pic03.jpg HTTP/1.1" 200 18892
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:19:47 +0900] "GET /controller/resources/js/scripts.js HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:19:48 +0900] "GET /controller/resources/img/close-icon.svg HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:19:48 +0900] "GET /controller/resources/img/portfolio/1.jpg HTTP/1.1" 200 18415
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:19:48 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:19:48 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:19:48 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:19:48 +0900] "GET /controller/resources/board/image1.jpg HTTP/1.1" 200 15531
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:19:48 +0900] "GET /controller/resources/favicon.ico HTTP/1.1" 200 23462
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:23 +0900] "GET /controller/board/it HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:23 +0900] "GET /controller/resources/board/IT%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:24 +0900] "GET /controller/board/sport HTTP/1.1" 200 404
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:24 +0900] "GET /controller/resources/board/%EC%8A%A4%ED%8F%AC%EC%B8%A0%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:29 +0900] "GET /controller/board/issue HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:29 +0900] "GET /controller/resources/board/%EC%8B%9C%EC%82%AC%EA%B2%8C%EC%8B%9C%EA%B8%807%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:29 +0900] "GET /controller/resources/board/%EC%8B%9C%EC%82%AC%EA%B2%8C%EC%8B%9C%EA%B8%805%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:29 +0900] "GET /controller/resources/board/%EC%8B%9C%EC%82%AC%EA%B2%8C%EC%8B%9C%EA%B8%803%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:29 +0900] "GET /controller/resources/board/%EC%8B%9C%EC%82%AC%EA%B2%8C%EC%8B%9C%EA%B8%802%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:29 +0900] "GET /controller/resources/board/%EC%8B%9C%EC%82%AC%EA%B2%8C%EC%8B%9C%EA%B8%804%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:29 +0900] "GET /controller/resources/board/%EC%8B%9C%EC%82%AC%EA%B2%8C%EC%8B%9C%EA%B8%806%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:29 +0900] "GET /controller/resources/board/%EC%8B%9C%EC%82%AC%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:31 +0900] "GET /controller/board/sport HTTP/1.1" 200 404
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:31 +0900] "GET /controller/resources/board/%EC%8A%A4%ED%8F%AC%EC%B8%A0%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:32 +0900] "GET /controller/board/issue HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:32 +0900] "GET /controller/resources/board/%EC%8B%9C%EC%82%AC%EA%B2%8C%EC%8B%9C%EA%B8%807%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:32 +0900] "GET /controller/resources/board/%EC%8B%9C%EC%82%AC%EA%B2%8C%EC%8B%9C%EA%B8%802%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:32 +0900] "GET /controller/resources/board/%EC%8B%9C%EC%82%AC%EA%B2%8C%EC%8B%9C%EA%B8%803%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:32 +0900] "GET /controller/resources/board/%EC%8B%9C%EC%82%AC%EA%B2%8C%EC%8B%9C%EA%B8%804%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:32 +0900] "GET /controller/resources/board/%EC%8B%9C%EC%82%AC%EA%B2%8C%EC%8B%9C%EA%B8%806%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:32 +0900] "GET /controller/resources/board/%EC%8B%9C%EC%82%AC%EA%B2%8C%EC%8B%9C%EA%B8%805%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:24:32 +0900] "GET /controller/resources/board/%EC%8B%9C%EC%82%AC%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:26:01 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:26:01 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:26:01 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:26:02 +0900] "GET /controller/board/travel HTTP/1.1" 200 158
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:26:02 +0900] "GET /controller/resources/board/%EC%97%AC%ED%96%89%EB%A7%9B%EC%A7%91%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:26:03 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:26:03 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:26:03 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:26:05 +0900] "GET /controller/board/culture HTTP/1.1" 200 660
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:26:05 +0900] "GET /controller/resources/board/%EB%AC%B8%ED%99%94%EC%97%B0%EC%98%88%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:30:54 +0900] "GET /controller/story HTTP/1.1" 200 29193
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:30:54 +0900] "GET /controller/resources/css/story_styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:30:55 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:30:55 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:30:55 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:34:35 +0900] "GET /controller/story HTTP/1.1" 200 29234
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:34:35 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:34:35 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:14:34:35 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:38 +0900] "GET /controller/story HTTP/1.1" 200 28182
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:38 +0900] "GET /controller/resources/images/pic01.jpg HTTP/1.1" 200 19013
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:38 +0900] "GET /controller/resources/css/story_styles.css HTTP/1.1" 200 259737
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:38 +0900] "GET /controller/resources/images/pic02.jpg HTTP/1.1" 200 18665
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:38 +0900] "GET /controller/resources/images/pic03.jpg HTTP/1.1" 200 18892
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:38 +0900] "GET /controller/resources/js/scripts.js HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:38 +0900] "GET /controller/resources/img/close-icon.svg HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:38 +0900] "GET /controller/resources/img/portfolio/1.jpg HTTP/1.1" 200 18415
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:38 +0900] "GET /controller/board/golife HTTP/1.1" 200 426
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:38 +0900] "GET /controller/resources/board/image1.jpg HTTP/1.1" 200 15531
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:38 +0900] "GET /controller/resources/board/$%7Bcpath%7D/resources/board/image1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:38 +0900] "GET /controller/resources/board/%EB%9D%BC%EC%9D%B4%ED%94%84%EA%B2%8C%EC%8B%9C%EA%B8%80%EC%9E%85%EB%8B%88%EB%8B%A4 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:38 +0900] "GET /controller/resources/favicon.ico HTTP/1.1" 200 23462
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:44 +0900] "GET /controller/story HTTP/1.1" 200 16768
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:44 +0900] "GET /controller/resources/images/pic02.jpg HTTP/1.1" 200 18665
0:0:0:0:0:0:0:1 - - [09/Nov/2023:15:03:44 +0900] "GET /controller/resources/images/pic01.jpg HTTP/1.1" 200 19013
